time,open,high,low,close,Volume
1513006200,4.8195,4.83125,4.786,4.81025,1362120
1513009800,4.81275,4.838,4.80125,4.8285,886160
1513013400,4.8305,4.8405,4.81725,4.81875,931320
1513017000,4.81975,4.82775,4.8155,4.82525,711040
1513020600,4.82525,4.8425,4.82525,4.83775,603520
1513024200,4.8375,4.86925,4.8335,4.86625,1016600
1513089000,4.82875,4.846,4.77675,4.78475,3002000
1513092600,4.78775,4.816,4.76825,4.8085,1118520
1513096200,4.81175,4.82175,4.7985,4.80325,586000
1513099800,4.8035,4.8075,4.785,4.7855,498280
1513103400,4.78575,4.78575,4.7475,4.76525,1189560
1513107000,4.7695,4.787,4.7625,4.7665,675000
1513110600,4.766,4.77525,4.76375,4.77025,983840
1513175400,4.804,4.81375,4.72875,4.75,3560960
1513179000,4.74975,4.75975,4.728,4.73125,1178120
1513182600,4.73475,4.737,4.68125,4.69775,1393320
1513186200,4.69575,4.69575,4.6665,4.68275,1397160
1513189800,4.6845,4.69125,4.6725,4.68925,1166960
1513193400,4.69,4.69625,4.662,4.6625,1022120
1513197000,4.666,4.66825,4.64725,4.655,2451880
1513261800,4.64975,4.73275,4.615,4.7225,4027280
1513265400,4.72575,4.72575,4.67575,4.69525,2092680
1513269000,4.699,4.70525,4.685,4.685,890520
1513272600,4.68625,4.696,4.662,4.6775,1108800
1513276200,4.676,4.6875,4.65625,4.6565,933960
1513279800,4.6595,4.68125,4.65725,4.6725,1006600
1513283400,4.674,4.6805,4.65775,4.66025,2295120
1513348200,4.71425,4.718,4.64175,4.654,2443440
1513351800,4.6575,4.70575,4.65325,4.704,1664320
1513355400,4.70475,4.8095,4.70475,4.7625,5698440
1513359000,4.7625,4.776,4.7455,4.75275,2095160
1513362600,4.7535,4.77325,4.745,4.7625,1270560
1513366200,4.7675,4.777,4.74975,4.776,1489920
1513369800,4.7785,4.7915,4.7675,4.788,3561280
1513607400,4.84575,4.88125,4.8,4.87825,3848640
1513611000,4.8755,4.90275,4.86575,4.8855,1119160
1513614600,4.885,4.9185,4.878,4.9185,1023880
1513618200,4.919,4.942,4.91075,4.91525,1572280
1513621800,4.91575,4.93,4.91325,4.92125,668080
1513625400,4.921375,4.94175,4.92125,4.93775,950680
1513629000,4.93825,4.95025,4.93475,4.94875,2406840
1513693800,4.938,4.94125,4.886,4.91325,4246840
1513697400,4.913,4.9295,4.8915,4.929,1601920
1513701000,4.9305,4.93125,4.895,4.89625,1130200
1513704600,4.89775,4.9105,4.89725,4.9095,572400
1513708200,4.911,4.92325,4.90725,4.91425,567360
1513711800,4.9105,4.911,4.8745,4.8955,1187080
1513715400,4.896,4.90625,4.893,4.902,1964160
1513780200,4.94,4.9505,4.864,4.89575,2422320
1513783800,4.89425,4.90575,4.87125,4.9035,1337800
1513787400,4.90625,4.9325,4.90275,4.92475,781320
1513791000,4.921,4.93075,4.918,4.93025,435960
1513794600,4.9305,4.9305,4.90525,4.907875,347160
1513798200,4.91275,4.9185,4.895,4.908,666000
1513801800,4.91,4.92375,4.91,4.92025,1242440
1513866600,4.923,4.94625,4.9,4.9175,3693640
1513870200,4.91675,4.9195,4.889,4.91325,1464560
1513873800,4.91325,4.92825,4.91075,4.92125,899840
1513877400,4.92375,4.935,4.91875,4.93475,583760
1513881000,4.935,4.94775,4.91775,4.9205,1217800
1513884600,4.92275,4.92275,4.89,4.90075,1008840
1513888200,4.90325,4.9045,4.889,4.89775,941360
1513953000,4.855,4.855,4.78125,4.8175,6740240
1513956600,4.816,4.821,4.801,4.81725,995320
1513960200,4.8165,4.81875,4.79,4.8015,1120680
1513963800,4.80275,4.8485,4.79275,4.838,2065240
1513967400,4.84125,4.8755,4.84125,4.86375,1352920
1513971000,4.868,4.88125,4.86225,4.87425,1111680
1513974600,4.875,4.89075,4.87025,4.881,1578400
1514298600,4.825,4.866,4.796,4.86,2025800
1514302200,4.86375,4.88275,4.8465,4.88125,818040
1514305800,4.8815,4.92,4.88125,4.91025,819000
1514309400,4.91175,4.92275,4.9055,4.91975,955560
1514313000,4.91975,4.93375,4.9195,4.92975,595800
1514316600,4.9295,4.9425,4.9195,4.93625,661200
1514320200,4.93375,4.94325,4.9295,4.93625,819400
1514385000,4.9225,4.999,4.91125,4.96925,2485560
1514388600,4.96875,4.983,4.95425,4.9625,1527400
1514392200,4.9625,4.9645,4.93975,4.95525,854840
1514395800,4.955375,4.959,4.9465,4.948,272640
1514399400,4.948,4.952,4.94025,4.94375,347960
1514403000,4.94325,4.946,4.91975,4.9225,527520
1514406600,4.92425,4.928,4.917,4.928,1015360
1514471400,4.95275,4.97175,4.93775,4.96125,1395400
1514475000,4.96,4.98425,4.958,4.9775,746000
1514478600,4.9755,4.97725,4.9645,4.9725,292200
1514482200,4.97075,4.9765,4.954,4.95525,335320
1514485800,4.9555,4.9555,4.94675,4.9525,419440
1514489400,4.9515,4.95375,4.94025,4.94025,272760
1514493000,4.94,4.941,4.93,4.932,1033240
1514557800,4.9565,4.9565,4.8985,4.918,1247880
1514561400,4.92875,4.92875,4.89,4.8965,877280
1514565000,4.898,4.902,4.88775,4.8965,829720
1514568600,4.89925,4.90775,4.89625,4.9045,341680
1514572200,4.9025,4.904,4.885,4.885,787560
1514575800,4.88325,4.8875,4.858,4.86125,1659280
1514579400,4.86175,4.8655,4.83775,4.83775,3429160
1514903400,4.89475,4.9375,4.86725,4.93,3027000
1514907000,4.93125,4.95375,4.92925,4.94375,1401000
1514910600,4.943,4.958,4.937,4.9485,777760
1514914200,4.94675,4.9515,4.93575,4.94075,339160
1514917800,4.94025,4.95875,4.93725,4.9455,529760
1514921400,4.9465,4.9625,4.9465,4.9605,711600
1514925000,4.95975,4.9845,4.95975,4.9825,1525760
1514989800,5.10225,5.2,5.09425,5.1975,6900680
1514993400,5.1975,5.2485,5.1975,5.23675,3035920
1514997000,5.23575,5.24925,5.2125,5.24475,1619200
1515000600,5.2485,5.2995,5.24375,5.267,2421480
1515004200,5.27175,5.31075,5.26775,5.31075,1542200
1515007800,5.31125,5.3425,5.260375,5.295,4449400
1515011400,5.29375,5.32225,5.28075,5.313,1933080
1515076200,5.394,5.451,5.31775,5.352,6361760
1515079800,5.3525,5.38975,5.3455,5.351,1392080
1515083400,5.35325,5.3755,5.35325,5.36575,816080
1515087000,5.363,5.373,5.3405,5.34475,1000880
1515090600,5.344,5.3555,5.33775,5.34875,658000
1515094200,5.34925,5.35575,5.34425,5.35575,682720
1515097800,5.35625,5.35625,5.33375,5.34075,1535480
1515162600,5.35325,5.35625,5.2785,5.298,3690920
1515166200,5.29675,5.316,5.2825,5.314,1365040
1515169800,5.31525,5.382,5.30975,5.3815,1786000
1515173400,5.38225,5.411,5.375,5.40875,2095640
1515177000,5.41025,5.4225,5.4,5.40825,1533680
1515180600,5.4085,5.4115,5.37625,5.3775,1944080
1515184200,5.37775,5.385,5.3685,5.38,1873600
1515421800,5.505,5.59425,5.469,5.559,7427320
1515425400,5.55625,5.60575,5.5185,5.59825,2239560
1515429000,5.59725,5.61825,5.57225,5.58625,1422080
1515432600,5.58425,5.60725,5.57825,5.59675,1370800
1515436200,5.59675,5.625,5.59425,5.5965,1269520
1515439800,5.59625,5.60075,5.56975,5.5735,1582920
1515443400,5.57875,5.57975,5.5435,5.55075,2372360
1515508200,5.5555,5.57,5.466,5.51525,3186160
1515511800,5.5145,5.5545,5.49425,5.54325,1414720
1515515400,5.543,5.568,5.53875,5.561,1529840
1515519000,5.565,5.59325,5.5635,5.5635,1197880
1515522600,5.56475,5.58,5.5645,5.57225,543560
1515526200,5.57275,5.5915,5.56275,5.5635,948360
1515529800,5.5635,5.5785,5.54625,5.5495,1004280
1515594600,5.45525,5.5025,5.4,5.46425,3636320
1515598200,5.45625,5.53125,5.45,5.52525,1906720
1515601800,5.5275,5.58925,5.52575,5.58675,1687520
1515605400,5.58825,5.59225,5.545,5.58225,1109760
1515609000,5.5795,5.59375,5.5585,5.559,994680
1515612600,5.55675,5.5795,5.55,5.56375,1057520
1515616200,5.56575,5.59525,5.56475,5.5935,1196080
1515681000,5.6245,5.656,5.58225,5.6055,3786280
1515684600,5.60225,5.6385,5.587,5.61925,1366280
1515688200,5.61575,5.62825,5.6105,5.62325,591920
1515691800,5.623,5.62725,5.6115,5.612,597760
1515695400,5.61325,5.621,5.59825,5.61725,498400
1515699000,5.61775,5.621,5.60575,5.6135,571080
1515702600,5.611,5.611,5.597,5.598,1281800
1515767400,5.589625,5.6,5.5375,5.58725,2559000
1515771000,5.588,5.623,5.58125,5.607,1270920
1515774600,5.6125,5.6205,5.5935,5.59825,555000
1515778200,5.592,5.6065,5.58475,5.5885,545920
1515781800,5.5885,5.60425,5.5825,5.60425,596200
1515785400,5.605,5.60525,5.577,5.578,1049080
1515789000,5.577,5.58425,5.56125,5.5705,1855360
1516113000,5.60175,5.67525,5.60175,5.669,4263040
1516116600,5.671,5.6875,5.616,5.6315,3255360
1516120200,5.6305,5.656,5.6245,5.647,1209520
1516123800,5.644,5.64825,5.5765,5.60025,1608880
1516127400,5.606,5.6065,5.41975,5.42875,6329320
1516131000,5.43175,5.521,5.4295,5.51825,3468320
1516134600,5.51775,5.53,5.49875,5.503,1883440
1516199400,5.51525,5.5165,5.42325,5.4665,4336680
1516203000,5.46775,5.5245,5.461,5.52175,2593720
1516206600,5.52075,5.57575,5.513,5.55625,1786080
1516210200,5.55975,5.5775,5.5475,5.57475,1040720
1516213800,5.57125,5.5835,5.56775,5.57325,609600
1516217400,5.5725,5.60175,5.5675,5.59575,1980400
1516221000,5.5975,5.625,5.5975,5.6165,2190000
1516285800,5.59425,5.666,5.568,5.5925,3056480
1516289400,5.59975,5.6625,5.59975,5.64325,1780800
1516293000,5.644,5.651,5.62225,5.6415,675200
1516296600,5.64425,5.64725,5.61375,5.61375,606680
1516300200,5.61625,5.64475,5.61175,5.64225,653160
1516303800,5.64075,5.64075,5.6225,5.6225,782360
1516307400,5.62,5.62125,5.60075,5.611,1162080
1516372200,5.70125,5.74225,5.67525,5.70725,4233400
1516375800,5.71175,5.75625,5.6975,5.7475,2700600
1516379400,5.74525,5.77625,5.74525,5.75475,1395880
1516383000,5.75975,5.7615,5.73125,5.75,1002400
1516386600,5.7515,5.7555,5.7375,5.74375,705640
1516390200,5.74375,5.75525,5.7315,5.752,1069680
1516393800,5.75625,5.75625,5.7425,5.752,1935240
1516631400,5.761,5.77,5.70375,5.75625,1962480
1516635000,5.76025,5.8155,5.75,5.804,1927160
1516638600,5.80075,5.82575,5.79675,5.81475,655560
1516642200,5.81675,5.826,5.81175,5.8135,428680
1516645800,5.81475,5.8345,5.813,5.82475,596520
1516649400,5.82525,5.8375,5.8175,5.8175,481560
1516653000,5.81925,5.84075,5.81275,5.84075,1259160
1516717800,5.90125,5.94825,5.88225,5.944,2551720
1516721400,5.94025,5.99125,5.94025,5.97975,2480640
1516725000,5.979,5.9875,5.966,5.9835,767800
1516728600,5.9895,5.994,5.9695,5.97475,529600
1516732200,5.97525,5.976875,5.93525,5.94325,822040
1516735800,5.9495,5.96925,5.945,5.96925,508040
1516739400,5.96775,5.9865,5.96775,5.9745,996040
1516804200,5.97925,5.99625,5.91875,5.98275,2332800
1516807800,5.98025,6.01175,5.925,5.9275,1805160
1516811400,5.92525,5.93075,5.84225,5.902,2382000
1516815000,5.90325,5.9115,5.839,5.888,1454680
1516818600,5.88375,5.93175,5.88375,5.93175,2390920
1516822200,5.92325,5.92675,5.889,5.89275,1611960
1516825800,5.89525,5.9095,5.8845,5.89725,800560
1516890600,5.94425,5.993,5.89675,5.95,2481320
1516894200,5.953,5.97475,5.92225,5.9535,1881040
1516897800,5.9555,5.97675,5.95,5.96725,989680
1516901400,5.9635,5.9635,5.909,5.9355,876800
1516905000,5.93725,5.95975,5.9315,5.95725,1259920
1516908600,5.95575,5.95575,5.9045,5.92075,958680
1516912200,5.92125,5.92475,5.90725,5.9095,1003920
1516977000,5.964,6.00275,5.94175,6.00175,1888280
1516980600,6.00225,6.073,6.0005,6.05425,3318680
1516984200,6.05675,6.06,6.0135,6.0245,2614960
1516987800,6.0275,6.04975,6.01975,6.043,1228800
1516991400,6.04325,6.0605,6.03,6.04425,870720
1516995000,6.04625,6.074,6.04425,6.0715,1514880
1516998600,6.07175,6.0815,6.06325,6.08125,2321200
1517236200,6.07,6.15375,6.0185,6.1495,2579560
1517239800,6.155,6.17075,6.09525,6.15525,1293800
1517243400,6.1475,6.185,6.14275,6.1635,769560
1517247000,6.1735,6.2025,6.16325,6.1825,745520
1517250600,6.18275,6.18375,6.15525,6.15575,591000
1517254200,6.16075,6.1625,6.1335,6.15,1218200
1517257800,6.14875,6.19,6.13575,6.175,1458520
1517322600,6.02925,6.111,5.971,6.11075,4026400
1517326200,6.11075,6.157,6.07175,6.12475,1422840
1517329800,6.12775,6.129,6.0855,6.0875,809240
1517333400,6.0875,6.092,6.0285,6.045,828440
1517337000,6.041,6.09325,6.0385,6.06325,608200
1517340600,6.0605,6.088,6.041,6.0835,740000
1517344200,6.08725,6.10075,6.0665,6.0675,933000
1517409000,6.14275,6.22975,6.1325,6.21,2090880
1517412600,6.2045,6.225,6.1695,6.17975,1326160
1517416200,6.18075,6.21425,6.1655,6.21125,536680
1517419800,6.21175,6.21175,6.1865,6.2025,457560
1517423400,6.202,6.212,6.178,6.18625,843560
1517427000,6.19125,6.198,6.11125,6.137,1669400
1517430600,6.13675,6.1785,6.13575,6.145,1636000
1517495400,5.9685,6.14875,5.95325,6.10475,3251160
1517499000,6.11075,6.172,6.1055,6.14125,1372520
1517502600,6.1375,6.1515,6.072,6.07925,1058000
1517506200,6.07675,6.10225,6.07225,6.0965,616400
1517509800,6.09075,6.09075,6.042,6.054,999320
1517513400,6.047,6.059,6.0085,6.01175,1294360
1517517000,6.008,6.01425,5.96925,6.01275,1323640
1517581800,5.92875,5.93225,5.7795,5.88575,4390240
1517585400,5.88725,5.948,5.8655,5.869,1417080
1517589000,5.874,5.92875,5.8465,5.92875,1260000
1517592600,5.92775,5.9315,5.8725,5.88675,791440
1517596200,5.887,5.89775,5.85075,5.859,1001960
1517599800,5.863,5.9005,5.847,5.8725,1839320
1517603400,5.87025,5.875,5.83325,5.83775,2867040
1517841000,5.67275,5.83025,5.5025,5.79825,4944920
1517844600,5.79175,5.79175,5.63425,5.64225,1935000
1517848200,5.64275,5.67475,5.6025,5.63075,1529520
1517851800,5.63375,5.6675,5.58125,5.607,1247200
1517855400,5.6065,5.65375,5.59975,5.6185,2060880
1517859000,5.61775,5.61775,5.12525,5.501,6190280
1517862600,5.50075,5.50125,5.34225,5.3425,4191320
1517927400,5.11025,5.639,5.10125,5.38375,7847160
1517931000,5.39,5.464,5.31475,5.413,2700880
1517934600,5.41325,5.518,5.37625,5.51375,1891680
1517938200,5.51675,5.55375,5.44225,5.48825,1735400
1517941800,5.48525,5.4875,5.40525,5.43075,1553840
1517945400,5.43175,5.5845,5.4235,5.5825,2169520
1517949000,5.584,5.6405,5.555,5.6405,3841160
1518013800,5.73725,5.81175,5.67,5.7465,4839320
1518017400,5.75075,5.8445,5.725,5.82725,2039280
1518021000,5.82325,5.87375,5.80825,5.81675,1741000
1518024600,5.82325,5.8275,5.675,5.752,2138240
1518028200,5.7575,5.79925,5.72575,5.77275,1192520
1518031800,5.77375,5.78775,5.713,5.7745,1498040
1518035400,5.772,5.79425,5.714,5.7175,2317440
1518100200,5.845,5.879,5.769,5.778,4013080
1518103800,5.7705,5.78525,5.542,5.59275,2978400
1518107400,5.59475,5.66475,5.5625,5.5875,1537480
1518111000,5.606,5.62975,5.533,5.5705,2233960
1518114600,5.56675,5.68375,5.55825,5.57675,1907400
1518118200,5.58225,5.61225,5.551,5.575,2136080
1518121800,5.5735,5.6,5.45025,5.46525,3450920
1518186600,5.93275,5.9425,5.6555,5.7765,10426280
1518190200,5.77575,5.8135,5.476,5.6035,5564520
1518193800,5.61125,5.6915,5.51,5.52575,3493720
1518197400,5.525,5.608,5.43825,5.53475,4654560
1518201000,5.52575,5.85275,5.51825,5.69975,7174160
1518204600,5.7035,5.77875,5.6645,5.75,3795040
1518208200,5.748,5.8375,5.73675,5.78475,7433960
1518445800,5.87625,5.886,5.654,5.678,7446160
1518449400,5.676,5.716,5.6365,5.699,4673600
1518453000,5.69875,5.74725,5.67125,5.69475,3133560
1518456600,5.688,5.69875,5.62675,5.64825,2916280
1518460200,5.65075,5.71375,5.63,5.71375,2406960
1518463800,5.7135,5.77275,5.70125,5.72925,2729880
1518467400,5.7335,5.73425,5.67075,5.69425,2068000
1518532200,5.66575,5.85,5.63225,5.821,5292600
1518535800,5.825,5.83825,5.78525,5.82275,1663760
1518539400,5.8235,5.83325,5.792,5.80175,992160
1518543000,5.80275,5.83475,5.77625,5.824,1081440
1518546600,5.8275,5.8625,5.82475,5.84525,1599960
1518550200,5.847,5.8495,5.8165,5.8365,1206160
1518553800,5.836,5.837,5.80925,5.816,1392840
1518618600,5.7665,5.957,5.7665,5.943,6027960
1518622200,5.94575,5.95875,5.9195,5.9485,2320720
1518625800,5.94825,5.9965,5.94175,5.99275,2709840
1518629400,5.99,6.05,5.98725,6.02425,2189680
1518633000,6.02475,6.064,6.02475,6.0335,1980560
1518636600,6.03175,6.04225,6.012,6.039,1353080
1518640200,6.03825,6.04975,6.02,6.03325,1370240
1518705000,6.12475,6.20925,6.0935,6.18125,5846680
1518708600,6.18075,6.18325,6.039,6.1305,3612360
1518712200,6.129,6.1805,6.11075,6.17275,1226680
1518715800,6.172,6.1905,6.15725,6.17,1056560
1518719400,6.15525,6.163,6.133,6.1425,1290040
1518723000,6.141,6.1605,6.12125,6.14,1959840
1518726600,6.13875,6.1625,6.12625,6.16,1592200
1518791400,6.1385,6.25,6.1365,6.226,5579040
1518795000,6.226,6.22625,6.17825,6.1815,1884320
1518798600,6.1855,6.19275,6.1595,6.16625,870560
1518802200,6.1705,6.1875,6.08675,6.102,1983880
1518805800,6.1,6.14675,6.089,6.128,2012640
1518809400,6.1315,6.14525,6.11,6.11875,1357400
1518813000,6.11925,6.1285,6.093,6.0955,1535920
1519137000,6.11875,6.26175,6.11875,6.2255,8160400
1519140600,6.222,6.29575,6.19225,6.287875,3325120
1519144200,6.288,6.292,6.26025,6.2625,1369680
1519147800,6.26325,6.275,6.24375,6.2605,1284760
1519151400,6.25775,6.2905,6.256,6.25925,1383520
1519155000,6.25725,6.2795,6.16875,6.203,2857800
1519158600,6.2035,6.23925,6.19875,6.2265,1901400
1519223400,6.29225,6.29875,6.1455,6.15175,7526360
1519227000,6.15575,6.1785,6.114,6.17525,2794880
1519230600,6.17625,6.18825,6.101,6.1145,1884120
1519234200,6.11625,6.136,6.09875,6.1335,1135560
1519237800,6.13975,6.178,6.11825,6.15875,2031080
1519241400,6.16,6.16275,6.05875,6.093,3304160
1519245000,6.094,6.1125,6.03475,6.0395,2857680
1519309800,6.068,6.1405,6.0205,6.122,6155000
1519313400,6.12375,6.124,6.07525,6.09325,1686800
1519317000,6.08775,6.10025,6.06,6.0625,962800
1519320600,6.06625,6.0685,6.02,6.0355,1418240
1519324200,6.034,6.07725,5.9915,6.07625,1992680
1519327800,6.08,6.0885,6.03925,6.06075,1600120
1519331400,6.05825,6.062,6.02725,6.0525,1460080
1519396200,6.1165,6.14625,6.08675,6.10325,2610440
1519399800,6.1065,6.13025,6.10075,6.104,1062520
1519403400,6.111,6.1135,6.0835,6.09125,672880
1519407000,6.09275,6.09725,6.0635,6.08125,984800
1519410600,6.0805,6.10175,6.06875,6.098,555720
1519414200,6.09625,6.13975,6.09175,6.13125,1245160
1519417800,6.1305,6.1465,6.1125,6.1465,1945120
1519655400,6.195,6.19575,6.134,6.14475,5120120
1519659000,6.143,6.15625,6.1025,6.10925,2172240
1519662600,6.10525,6.12725,6.10325,6.12475,1301720
1519666200,6.125,6.1385,6.1145,6.125,707880
1519669800,6.12475,6.15,6.10725,6.14275,1169720
1519673400,6.14525,6.16625,6.143,6.158,1155960
1519677000,6.1585,6.16275,6.14775,6.16125,1051000
1519741800,6.14625,6.22275,6.134,6.2175,5395200
1519745400,6.2205,6.22275,6.17025,6.1965,1975800
1519749000,6.1925,6.2025,6.13,6.14625,1938640
1519752600,6.146,6.19875,6.13925,6.191,1284400
1519756200,6.19275,6.20375,6.1605,6.17725,1065240
1519759800,6.17875,6.191875,6.13825,6.15575,1234120
1519763400,6.15775,6.168,6.1435,6.15425,1371640
1519828200,6.17075,6.201,6.12325,6.12875,3895040
1519831800,6.13,6.1475,6.07825,6.102,3029040
1519835400,6.10525,6.106,6.03825,6.07725,2418280
1519839000,6.076,6.1115,6.06425,6.10925,1142840
1519842600,6.1075,6.138,6.0885,6.1245,992680
1519846200,6.1195,6.12275,6.05975,6.07975,1631720
1519849800,6.08925,6.093,6.03975,6.05825,2588520
1519914600,6.05575,6.09975,5.8925,5.97325,7832960
1519918200,5.974375,5.9905,5.89675,5.90175,3361920
1519921800,5.90825,5.95575,5.89125,5.91025,2208760
1519925400,5.907,5.92175,5.7935,5.84325,6826560
1519929000,5.84125,5.847,5.704,5.76125,6734200
1519932600,5.76525,5.83625,5.74225,5.82275,5593880
1519936200,5.82825,5.83175,5.7595,5.803,4928320
1520001000,5.714,5.7495,5.548,5.6625,12362040
1520004600,5.65725,5.7365,5.645,5.6945,3288840
1520008200,5.69575,5.7605,5.668,5.75625,3537200
1520011800,5.75575,5.8215,5.7405,5.75125,2584800
1520015400,5.75425,5.85225,5.73775,5.84725,2275920
1520019000,5.849,5.8695,5.825,5.86675,3058840
1520022600,5.86475,5.9195,5.8645,5.91375,4157760
1520260200,5.856,5.8695,5.739,5.79425,6090280
1520263800,5.798,5.8705,5.7865,5.85775,2373640
1520267400,5.8555,5.90175,5.847,5.8675,2066880
1520271000,5.8685,5.93125,5.856,5.90225,2409200
1520274600,5.9005,5.92625,5.87825,5.89325,1583320
1520278200,5.896,5.92575,5.87225,5.8835,2577760
1520281800,5.88375,5.90425,5.87875,5.89225,2161080
1520346600,5.9795,6.0445,5.935,6.03575,6415720
1520350200,6.036,6.0675,5.958,5.966,4182600
1520353800,5.97175,6.05625,5.9715,6.04375,2134960
1520357400,6.04425,6.0725,6.035,6.0515,1576520
1520361000,6.05125,6.05825,6.0125,6.02725,1268960
1520364600,6.03075,6.05,6.02,6.04125,1244880
1520368200,6.04225,6.0565,6.026,6.05375,1332480
1520433000,5.9535,6.05375,5.95,6.04075,4693320
1520436600,6.04025,6.09775,6.02275,6.0645,3044600
1520440200,6.0675,6.0775,5.99025,6.0155,2286880
1520443800,6.016,6.02675,5.9745,6.01525,1621160
1520447400,6.015,6.035,6.002,6.0145,1120000
1520451000,6.01525,6.041,6.00625,6.03475,1376520
1520454600,6.03625,6.054,6.03625,6.04625,1602000
1520519400,6.07375,6.07375,6.0035,6.01625,3568760
1520523000,6.01325,6.04225,5.9855,6.03875,1930920
1520526600,6.0385,6.0405,6.0065,6.03125,1054840
1520530200,6.0315,6.05575,5.9925,6.00225,1089440
1520533800,6.00275,6.012,5.98775,6.0085,997920
1520537400,6.005,6.03575,5.9955,6.0305,1251760
1520541000,6.02875,6.029,5.99225,6.029,1470400
1520605800,6.07475,6.146,6.06275,6.13,6534800
1520609400,6.129,6.14175,6.11275,6.11875,1617440
1520613000,6.12025,6.13525,6.10625,6.12675,1462880
1520616600,6.12775,6.129,6.09375,6.0965,1015680
1520620200,6.09675,6.11175,6.081,6.08525,1382520
1520623800,6.086,6.116,6.08325,6.1155,1847080
1520627400,6.11725,6.1325,6.11525,6.13175,2812560
1520861400,6.17475,6.325,6.17175,6.31475,7192240
1520865000,6.31425,6.32125,6.2435,6.25475,3487280
1520868600,6.25675,6.307,6.25,6.28275,2307040
1520872200,6.28275,6.298,6.2745,6.289,1377440
1520875800,6.288,6.288,6.22875,6.24925,2178760
1520879400,6.24375,6.26,6.2305,6.242,2144640
1520883000,6.24025,6.2785,6.24,6.24425,2283680
1520947800,6.28775,6.36225,6.26725,6.311,6493360
1520951400,6.316,6.318,6.20575,6.21975,3535360
1520955000,6.22825,6.262,6.177,6.21775,2412640
1520958600,6.219,6.277,6.2125,6.2715,1129600
1520962200,6.27225,6.279,6.20275,6.206,1802080
1520965800,6.21275,6.237,6.16475,6.18275,2502120
1520969400,6.18125,6.19475,6.15175,6.19225,2147760
1521034200,6.23625,6.241,6.15675,6.24,4615240
1521037800,6.239,6.263,6.189,6.21575,2523680
1521041400,6.21175,6.22125,6.1565,6.1915,2154680
