time,open,high,low,close,Volume
1733157000,159.44,159.55,157.32,157.54,156269
1733160600,157.55,157.94,157.08,157.27,80612
1733164200,157.26,157.61,156.38,156.88,87273
1733167800,156.9,157.3,156.82,157.03,96471
1733171400,156.99,157.15,156.49,156.61,123740
1733236200,156.46,156.61,154.44,156.19,180257
1733239800,156.24,156.28,155.38,156.03,82217
1733243400,156.06,156.59,155.5,156,73080
1733247000,156.03,156.63,155.97,156.33,37328
1733250600,156.31,156.38,155.89,156.23,45005
1733254200,156.23,156.54,155.46,155.53,68252
1733257800,155.5,155.6,154.92,154.975,99921
1733322600,155.3,155.99,154.21,154.96,209379
1733326200,154.935,158.35,154.88,158.06,219322
1733329800,158.04,158.36,157.5,157.96,112940
1733333400,157.95,158.99,157.66,158.71,91216
1733337000,158.7,160.2,158.46,159.39,282634
1733340600,159.36,159.68,157.81,157.92,93898
1733344200,157.91,158.26,157.66,158.23,105607
1733409000,158.5,160.02,157.38,157.6,164306
1733412600,157.59,159.49,157.52,159.455,99156
1733416200,159.42,159.42,156.55,157.34,135758
1733419800,157.34,158.4,157.1,157.83,93681
1733423400,157.755,157.755,156.61,156.65,81185
1733427000,156.65,157.57,156.05,157.09,92795
1733430600,157.09,157.5,156.36,156.7,142684
1733495400,157.31,158.93,156.45,156.85,237412
1733499000,156.93,157.87,156.22,156.5,112849
1733502600,156.44,156.75,153.86,154.85,197703
1733506200,154.78,155.02,154.05,154.38,70364
1733509800,154.39,154.87,154.39,154.76,38061
1733513400,154.73,154.73,153.87,154.1,72696
1733517000,154.08,154.19,153.37,153.895,109487
1733754600,154.39,159.8,154.39,159.37,524799
1733758200,159.39,161.3,158.77,158.94,480971
1733761800,158.88,161.95,158.14,160.58,272032
1733765400,160.57,160.91,159.65,159.77,84444
1733769000,159.8,160.2,158.78,159.16,95158
1733772600,159.11,159.11,157.46,157.89,129991
1733776200,157.91,157.93,157.14,157.14,197587
1733841000,159.91,165.33,159.5,164.36,748025
1733844600,164.285,166.35,163.91,165.6,505325
1733848200,165.58,165.64,162.66,162.67,276334
1733851800,162.68,164.5,162.68,164.02,152331
1733855400,164.05,166.44,163.94,166.43,172461
1733859000,166.38,166.68,164.1,164.16,189235
1733862600,164.13,165.27,163.75,164.17,186112
1733927400,165.52,169.3,165.52,167.64,486991
1733931000,167.62,167.88,164.44,166.42,212128
1733934600,166.41,167.67,166.12,167.24,119273
1733938200,167.28,168.31,166.7,167.25,172902
1733941800,167.23,167.23,164.95,165.23,163984
1733945400,165.23,165.86,164.37,165.77,135803
1733949000,165.69,166.13,165.46,165.99,108876
1734013800,168.74,168.8,165.68,168.23,267904
1734017400,168.23,168.7,167,168.7,157830
1734021000,168.66,168.75,167.4,167.82,77079
1734024600,167.81,167.93,166.85,167.48,97298
1734028200,167.44,168.13,167.27,167.59,95635
1734031800,167.62,168.18,167.56,167.685,121780
1734035400,167.68,168.16,167.33,167.75,157510
1734100200,168.1,169.71,166.37,168.4,329949
1734103800,168.42,169.37,166.88,169.13,198986
1734107400,169.15,170.45,168.97,169.14,236543
1734111000,169.16,169.97,168.85,169.62,68394
1734114600,169.625,169.67,168.9,169.06,79060
1734118200,169.06,169.68,169.03,169.09,92737
1734121800,169.055,169.8,169.05,169.63,102080
1734359400,168,170,166.2,169.98,307537
1734363000,170,172.89,169.86,171.9,246002
1734366600,171.9,174.12,171.67,173.81,261049
1734370200,173.91,174.4,173.17,174.37,180941
1734373800,174.37,175.19,173.25,173.35,211426
1734377400,173.35,174.21,172.68,173.14,121019
1734381000,173.12,173.915,172.75,173.23,176885
1734445800,173.04,175.77,172.27,172.3,395047
1734449400,172.31,173.19,171.71,172.18,247736
1734453000,172.11,173.65,171.95,173.4,155919
1734456600,173.38,173.699,172.74,173.43,109739
1734460200,173.36,174.16,172.91,173.72,119770
1734463800,173.71,173.89,172.645,173.09,110590
1734467400,173.07,173.62,172.76,173.07,130929
1734532200,173.08,176.6,172.63,176.16,377701
1734535800,176.15,177.19,175.85,176.92,228128
1734539400,176.9,177.96,176.5,177.66,219000
1734543000,177.6,177.83,176.9,177.21,99901
1734546600,177.21,177.63,175.22,176,225176
1734550200,176.01,176.5,173.17,173.99,302893
1734553800,173.98,174.17,171.07,172.47,310448
1734618600,175.48,177.3,173.74,174.205,361342
1734622200,174.26,178.35,174.11,178.17,383984
1734625800,178.12,179.2,177.04,177.35,326134
1734629400,177.34,177.89,176.42,177.65,153977
1734633000,177.61,179.59,176.85,178.1,244047
1734636600,178.14,178.15,176.66,178.03,153777
1734640200,178.06,178.14,176.65,176.96,167882
1734705000,176.85,179.12,175.41,178.44,322350
1734708600,178.39,179.33,178.07,178.88,192031
1734712200,178.81,180.72,178.65,180.68,471214
1734715800,180.66,182,180.01,180.43,285784
1734719400,180.45,180.96,179.03,180.31,162907
1734723000,180.34,180.65,179.4,179.88,186999
1734726600,179.88,179.94,177.42,177.42,217402
1734964200,178.1,179.65,176.08,176.27,284834
1734967800,176.34,176.63,174.3,174.9,216183
1734971400,174.9,176.6,174.67,176.45,90857
1734975000,176.48,176.86,176.26,176.73,91850
1734978600,176.74,177.3,175.86,176.98,65997
1734982200,177.01,177.21,176.33,177.2,93294
1734985800,177.2,178.19,177.19,177.69,134025
1735050600,177.7,179.92,177.55,179.72,183722
1735054200,179.78,180.95,179.62,179.8,146843
1735057800,179.8,179.83,178.42,178.7,90924
1735061400,178.68,179.31,178.55,179.21,77431
1735223400,179,180.85,178.35,180.64,133000
1735227000,180.7,182.3,180.63,181.58,190064
1735230600,181.58,182.57,181.14,181.34,83783
1735234200,181.26,181.26,180.48,180.59,59132
1735237800,180.56,180.62,180.09,180.52,61531
1735241400,180.53,181.28,180.36,180.8,49593
1735245000,180.79,181.07,180.39,180.41,64761
1735309800,180.05,181.42,179.46,180.11,133676
1735313400,180.06,181.25,179.65,180.64,105227
1735317000,180.65,181.17,180.04,180.41,66911
1735320600,180.33,181.14,180.3,180.8,68770
1735324200,180.7,180.96,180.16,180.34,69351
1735327800,180.4,180.71,179.97,180.43,78914
1735331400,180.4,181.25,180.3,180.78,112788
1735569000,173.755,175.17,170.16,173.5,708792
1735572600,173.45,176.81,173.25,176.62,330136
1735576200,176.63,178.12,176.08,177.38,266154
1735579800,177.33,178.16,176.78,177.02,185920
1735583400,176.99,177.9,176.83,177.55,126935
1735587000,177.475,178.03,176.87,177.31,156968
1735590600,177.31,177.42,176.52,176.61,164195
1735655400,177.16,179.29,176.91,178.68,223940
1735659000,178.7,178.97,177.21,177.44,126921
1735662600,177.43,177.55,176.2,176.4,91005
1735666200,176.4,177.16,176.07,176.23,115741
1735669800,176.2,176.96,175.96,175.96,102989
1735673400,175.95,176.825,175.82,176.73,112724
1735677000,176.76,177.86,176.42,177,207331
1735828200,178.71,179.13,172.13,172.95,470738
1735831800,172.915,173.52,169.83,170.71,347329
1735835400,170.65,171.83,169.9,171.32,181618
1735839000,171.31,171.31,169.97,170.12,141994
1735842600,170.13,171.82,169.92,171.82,110787
1735846200,171.79,172.85,171.29,172.63,114701
1735849800,172.68,172.8,171.88,171.92,101160
1735914600,171.5,173.98,171.09,172.39,221909
1735918200,172.35,173.25,172.01,172.42,113904
1735921800,172.44,172.94,171.95,171.95,130082
1735925400,172.03,172.21,171.27,171.72,108555
1735929000,171.75,171.78,170.63,171.09,113103
1735932600,171.08,171.2,169.81,170.47,166802
1735936200,170.44,170.51,169.86,169.91,160080
1736173800,173.4,173.95,170.19,171.07,409405
1736177400,171.11,171.92,170.25,171.25,179355
1736181000,171.25,172.25,170.9,172.2,120907
1736184600,172.16,172.75,171.82,172.07,102225
1736188200,172,172.12,170.91,171.07,71000
1736191800,171.06,171.34,170.76,171.24,78274
1736195400,171.22,171.36,170.78,170.815,69692
1736260200,171.15,175.01,170.8,173.25,274439
1736263800,173.1,173.25,171.79,172.76,80296
1736267400,172.78,174.16,172.23,173.27,112754
1736271000,173.28,173.54,172.35,173.31,46557
1736274600,173.24,173.52,172.66,173.37,47623
1736278200,173.33,173.41,172.28,172.55,58405
1736281800,172.58,172.72,171.72,172.54,87158
1736346600,171.16,171.74,169.61,170.76,174370
1736350200,170.75,173.48,170.73,173.13,107395
1736353800,173.2,173.78,172.25,172.56,85406
1736357400,172.62,173.41,172.3,173.21,45491
1736361000,173.17,173.4,172.27,173.16,45272
1736364600,173.13,173.13,172.16,172.39,64002
1736368200,172.45,172.58,171.74,171.82,60389
1736519400,171.1,171.9,168.55,169.28,196410
1736523000,169.23,169.75,167.42,167.94,138594
1736526600,167.91,171.4,167.75,170.97,114871
1736530200,170.91,173.535,170.91,173.21,153485
1736533800,173.3,173.38,171.89,172.28,73400
1736537400,172.24,172.92,172.03,172.28,74644
1736541000,172.22,172.37,171.5,171.97,80039
1736778600,171.55,172.49,170.43,170.5,128299
1736782200,170.57,171.54,170.31,170.55,101847
1736785800,170.55,170.73,167.92,169.62,140380
1736789400,169.55,170,169.44,169.67,59700
1736793000,169.64,170.5,169.46,170.2,50227
1736796600,170.12,170.5,169.67,170.33,54449
1736800200,170.34,170.69,170.1,170.53,84360
1736865000,171.54,171.85,168.37,168.43,182126
1736868600,168.42,168.95,166.34,166.36,204524
1736872200,166.33,166.56,164.64,165.03,236065
1736875800,165,167.21,164.77,167.02,103132
1736879400,167.03,167.6,166.82,167.17,96430
1736883000,167.16,167.62,166.27,167.13,117919
1736886600,167.14,167.47,166.87,166.99,114307
1736951400,168.95,169.95,167.14,167.36,169534
1736955000,167.3,168.05,166.2,166.48,107486
1736958600,166.48,167.03,166,167.03,77926
1736962200,167.04,167.68,166.905,167.12,49539
1736965800,167.21,167.59,167.01,167.13,64927
1736969400,167.12,167.45,166.78,166.8,78126
1736973000,166.81,167.02,166.18,166.235,85859
1737037800,166.4,170.47,166.4,170.36,241913
1737041400,170.41,170.62,168.73,169.18,127729
1737045000,169.18,170.64,168.89,170.44,88703
1737048600,170.39,170.39,169.35,169.75,44544
1737052200,169.77,169.82,168.55,169.21,56148
1737055800,169.25,169.37,168.9,168.94,34741
1737059400,168.94,169.51,168.77,168.91,63947
1737124200,169.91,171.75,169.44,170.86,219704
1737127800,170.96,171.62,170.4,170.45,120941
1737131400,170.53,171.77,170.33,170.57,136676
1737135000,170.57,170.8,169.81,169.92,65630
1737138600,169.82,170.46,169.74,170.24,70808
1737142200,170.19,170.56,169.85,170.21,78981
1737145800,170.18,171.21,170.12,171.04,107432
1737469800,172.25,175.5,171.95,175.16,337703
1737473400,175.15,176.6,174.79,176.44,207999
1737477000,176.43,177.08,176.02,176.08,151482
1737480600,176.07,176.395,175.7,175.78,72184
1737484200,175.75,176.02,175.25,175.55,55009
1737487800,175.54,175.93,175.42,175.825,72001
1737491400,175.8,176.185,175.48,175.51,108020
1737556200,175.89,175.91,173.9,175.07,239611
1737559800,175.11,175.98,174.8,175.85,96869
1737563400,175.86,176.22,174.98,175.02,60064
1737567000,175.08,175.41,174.76,175.21,33579
1737570600,175.16,175.3,174.37,174.55,40659
1737574200,174.55,175.09,174.45,174.57,47538
1737577800,174.56,175.05,174.49,174.79,55764
1737642600,174,175.97,173.765,175.45,110582
1737646200,175.42,177.23,175.42,177.15,142217
1737649800,177.14,178.45,177.09,178.45,108662
1737653400,178.45,178.64,177.52,178.24,77635
1737657000,178.25,178.33,177.54,178.15,63670
1737660600,178.17,178.5,178.01,178.25,80648
1737664200,178.21,178.58,177.6,178.45,100556
1737729000,175.96,180.4,174.36,178.68,517272
1737732600,178.75,178.77,176.7,178.27,150747
1737736200,178.25,178.32,176.14,176.84,109229
1737739800,176.83,177.01,175.84,175.98,72558
1737743400,176,176.29,175.5,175.98,82076
1737747000,176.04,176.47,175.71,175.71,80335
1737750600,175.76,176.23,175.34,176.02,93751
1737988200,175.59,178.13,175.59,177.79,190204
1737991800,177.78,177.78,175.02,175.33,116808
1737995400,175.31,175.75,174.39,175.48,103558
1737999000,175.37,175.75,174.69,175.3,58589
1738002600,175.31,176,174.92,175.91,86447
1738006200,175.88,176.12,174.79,174.81,68099
1738009800,174.86,175.75,174.57,175.24,135030
1738074600,181.75,187.26,180.82,186.96,1229005
1738078200,186.98,188.47,182.09,182.52,659068
1738081800,182.52,183.88,181.01,182.58,253971
1738085400,182.5,183.06,180.72,180.93,146763
1738089000,180.93,181.35,178.55,178.65,257749
1738092600,178.68,178.88,174.02,175.62,360033
1738096200,175.61,178.12,175.54,177.82,200920
1738161000,179.86,182.52,173.27,173.64,546757
1738164600,173.675,174.54,171.54,171.6,324123
1738168200,171.56,173.79,170.66,173.21,289021
1738171800,173.28,173.91,172.52,173.18,108639
1738175400,173.17,173.7,172.29,172.31,84481
1738179000,172.3,175.09,172.25,174.91,189147
1738182600,174.94,174.94,173.63,173.65,103018
1738247400,174.75,177.58,173.75,176.51,263592
1738251000,176.47,178.29,176.04,177.68,152673
1738254600,177.6,178.29,176.97,177.19,113000
1738258200,177.21,177.96,177.11,177.96,40509
1738261800,177.94,178.22,177.68,178.15,72829
1738265400,178.12,179.31,177.86,179,95249
1738269000,178.98,179.93,177.63,179.47,143092
1738333800,180.19,181.77,179,179.4,231263
1738337400,179.45,179.46,178.23,179,102812
1738341000,179.01,180.11,178.84,180.07,76080
1738344600,180.1,180.1,178.58,178.7,44056
1738348200,178.68,178.685,176.8,177.02,154513
1738351800,177.1,177.18,175.75,176.14,134565
1738355400,176.15,176.85,176,176.52,112220
1738593000,174.24,177.89,173.2,175.35,249503
1738596600,175.31,177.69,174.99,176.98,149280
1738600200,177,178.16,176.81,177.42,104022
1738603800,177.36,177.48,175.83,175.955,52507
1738607400,175.95,177.5,175.75,176.87,49016
1738611000,176.86,177.77,176.66,176.69,56314
1738614600,176.68,176.82,175.87,175.89,53253
1738679400,176.96,177.36,175.3,175.32,114421
1738683000,175.35,175.82,174.4,174.58,114370
1738686600,174.63,175.39,174.32,174.51,80800
1738690200,174.52,175.04,174.27,174.69,57817
1738693800,174.73,175.7,174.38,175.52,63786
1738697400,175.57,175.78,175.32,175.55,45750
1738701000,175.58,176.45,175.58,176.19,84656
1738765800,175.98,180.55,175.95,178.71,376782
1738769400,178.75,179.8,178.39,179.74,88923
1738773000,179.75,179.98,178.84,179.23,74843
1738776600,179.19,180.55,178.73,180.24,124386
1738780200,180.19,180.92,180.15,180.61,126272
1738783800,180.63,181.58,180.41,181.11,148488
1738787400,181.15,181.86,181.11,181.82,92884
1738852200,182.19,185.85,181.99,183.97,399896
1738855800,183.93,184.77,183.28,184.18,107994
1738859400,184.17,184.78,183.52,183.645,74993
1738863000,183.65,184.13,182.66,183.66,89443
1738866600,183.59,183.8,182.89,182.93,74130
1738870200,182.9,183.59,182.38,183.57,80273
1738873800,183.59,184.85,183.59,184.83,88949
1738938600,185.31,186.03,184.25,185.28,180251
1738942200,185.2,185.41,182.69,182.93,110493
1738945800,182.97,183.47,181.67,182.2,108943
1738949400,182.18,183.3,182.14,182.75,44594
1738953000,182.82,183.26,182.2,182.2,32979
1738956600,182.2,182.32,181.18,181.34,65864
1738960200,181.36,181.57,180.95,181.4,105351
1739197800,183.12,183.55,181.48,182.3,138522
1739201400,182.28,182.31,180.5,180.97,79378
1739205000,181.01,181.09,180.02,180.07,58865
1739208600,180.1,181.18,179.9,180.93,51962
1739212200,180.9,180.95,180.3,180.56,33030
1739215800,180.54,181.17,180.37,180.67,42438
1739219400,180.68,181.02,180.5,180.65,35589
1739284200,179.865,179.92,177.6,179.385,101469
1739287800,179.36,182.13,179.1,180.75,133447
1739291400,180.7,180.78,179.95,180.53,30864
1739295000,180.6,181.5,180.53,181.26,44548
1739298600,181.23,182.08,181.23,181.54,43473
1739302200,181.5,182.12,181.16,181.19,44086
1739305800,181.18,181.41,180.19,180.465,90578
1739370600,178.21,180.54,178.2,179.86,105641
1739374200,179.94,181.77,179.91,180.63,74128
1739377800,180.765,183.27,180.75,182.85,134510
1739381400,182.82,183.9,182.755,183.09,88991
1739385000,183.16,183.77,182.82,183.7,69398
1739388600,183.67,185.07,183.48,184.44,126767
1739392200,184.48,186.27,184.48,186.27,298326
1739457000,186.75,188.2,185.2,186.93,231718
1739460600,186.99,187.36,185.36,186,136364
1739464200,185.95,186.52,185.09,185.86,36528
1739467800,185.9,186.52,185.8,186.43,36406
1739471400,186.47,187.75,186.29,187.35,108723
1739475000,187.31,187.38,186.57,187.18,55201
1739478600,187.13,187.2,185.34,185.48,110948
1739543400,186.71,186.82,183.61,183.83,166235
1739547000,183.865,184.65,183.56,183.99,60169
1739550600,183.93,184.78,183.68,183.9,73475
1739554200,183.9,184.52,183.85,184.08,75901
1739557800,184.05,184.23,183.68,184.05,53660
1739561400,184.07,184.1,183.72,183.89,53457
1739565000,183.84,184.73,183.78,184.34,80159
1739889000,185.55,188.66,184.23,188.28,343220
1739892600,188.25,188.56,187.37,187.96,112881
1739896200,187.96,188.15,185.3,185.45,90592
1739899800,185.54,185.93,184.75,184.8,72240
1739903400,184.82,185.15,184.57,184.84,52857
1739907000,184.82,185.81,184.81,185.66,53536
1739910600,185.68,186.2,184.71,184.95,83344
1739975400,185.42,186.65,184.68,185.87,125574
1739979000,185.92,187.22,181.88,183.74,283938
1739982600,183.71,185.95,183.62,185.27,108546
1739986200,185.27,186.68,184.94,185.22,89411
1739989800,185.12,186.13,184.48,186.07,62732
1739993400,186.05,186.28,184.91,185.47,53894
1739997000,185.56,186.65,185.55,186.1,71537
1740061800,185.4,185.7,180.59,182.92,366110
1740065400,182.98,183.31,180.8,181.22,170671
1740069000,181.2,181.2,180.25,180.68,150950
1740072600,180.69,181.38,180.34,180.56,88357
1740076200,180.55,181.77,180.48,180.88,95404
1740079800,180.86,181.19,180.25,180.4,127633
1740083400,180.4,181.14,180.12,180.87,113534
1740148200,181.18,182.12,179.8,180.97,156625
1740151800,180.99,181.35,180.02,180.67,86769
1740155400,180.58,181.44,180.31,180.94,48454
1740159000,180.91,180.97,177.53,177.97,140559
1740162600,177.97,178.14,174.8,174.935,238026
1740166200,174.91,177.89,174.72,177.7,195819
1740169800,177.67,178.14,177.15,177.28,101305
1740407400,177.19,179.5,176.59,178.94,164362
1740411000,178.95,180.3,178.53,180.18,103201
1740414600,180.22,181.5,180.22,181.21,125167
1740418200,181.2,181.88,181.03,181.83,52568
1740421800,181.77,183.04,181.48,182.36,132105
1740425400,182.39,182.88,180.63,180.7,84701
1740429000,180.69,180.99,179.91,179.93,89813
1740493800,180.45,181.87,176.76,176.96,199318
1740497400,176.94,178.36,176.46,177.1,125149
1740501000,177,177.99,176.34,177.66,63867
1740504600,177.73,178.93,177.72,177.96,51086
1740508200,178.07,178.72,177.31,177.31,28910
1740511800,177.3,178.5,177.25,178.41,42658
1740515400,178.425,178.49,177.58,178.26,57141
1740580200,179.38,179.51,176.4,177.35,144482
1740583800,177.58,177.62,176.14,176.37,94883
1740587400,176.27,176.77,174.29,174.83,145925
1740591000,174.8,174.88,171.84,171.88,220589
1740594600,171.85,173.58,171.85,173.54,152707
1740598200,173.48,174.37,173.35,173.89,77492
1740601800,173.81,173.88,172.95,173.07,69075
1740666600,174.5,176.68,173.71,176.1,198010
1740670200,176.07,177.16,175.73,176.21,96686
1740673800,176.21,176.54,174.85,175.49,45113
1740677400,175.5,175.78,175,175.52,26791
1740681000,175.5,175.65,175.02,175.09,27333
1740684600,175,175.01,173.75,173.77,64021
1740688200,173.82,174.42,173.6,173.85,82872
1740753000,174.69,176.3,173.79,175.93,144724
1740756600,175.86,176.07,174.53,174.64,58840
1740760200,174.57,175.26,174.34,174.74,38281
1740763800,174.71,174.75,173.49,174.02,54389
1740767400,173.97,174.89,173.87,174.3,43378
1740771000,174.31,174.86,173.93,174.39,62256
1740774600,174.37,174.95,173.82,174.665,88070
